58	0.032998	-31.600744	0.765001	4.180044	0.093759	3.310205	0.444768	3.412081	4.91648	7.596683	0.783924	29.652197	40.391537	9.591332	0.150094	0.065158	0.065158	40	8.971768	22.815789
42	0.298995	-31.828458	0.931599	3.522808	0.131072	3.685655	0.784744	2.132833	6.606607	2.035204	0.283138	32.895831	42.969228	9.090227	0.138086	0.074609	0.074609	40	9.96069	25.910891
33	0.397412	-31.170031	1.410572	2.904584	0.12267	3.342072	0.715063	1.081067	7.048175	1.58154	0.228459	30.383057	42.365097	9.61608	0.132083	0.077251	0.077251	40	10.885068	25.844037
70	0.199136	-36.61288	0.417645	5.814961	0.154843	4.867065	0.514591	5.000331	4.280078	4.150117	0.384561	30.409735	47.571658	10.996868	0.168105	0.051389	0.051389	40	9.412915	23.450549
59	0.078546	-37.032449	0.915968	4.767777	0.132255	3.926451	0.521585	6.570736	4.772612	5.558567	0.432478	29.068349	46.897605	7.925328	0.168105	0.030792	0.030792	40	8.680949	22.84472
37	0.082717	-32.992323	0.839553	3.245406	0.149954	3.455523	0.713488	2.418172	5.866303	1.916309	0.175947	32.933743	42.642364	7.333642	0.156098	0.059056	0.059056	40	9.091883	25.768786
36	1.388915	-32.098874	1.192332	3.343944	0.095872	3.240064	0.688709	1.869833	5.994601	2.100646	0.244569	28.372576	39.861688	8.343428	0.156098	0.061784	0.061784	40	10.807119	26.485207
64	0.173017	-36.732533	0.433415	5.12973	0.163427	4.656484	0.581443	5.347603	4.517464	3.207938	0.209304	29.091426	46.387956	9.311604	0.168105	0.030933	0.030933	40	9.027287	23.186275
57	0.140162	-38.144455	0.761476	3.712221	0.127342	3.254485	0.424531	5.948086	4.598158	5.239109	0.31843	28.210611	46.204208	8.697894	0.138086	0.077153	0.077153	40	9.116501	23.725714
37	0.126184	-32.190358	0.789441	3.955122	0.173288	3.572963	0.653326	2.599655	4.736392	1.718643	0.110811	29.121721	42.799907	5.608322	0.108068	0.096525	0.096525	40	9.877014	25.099415
31	0.039461	-32.730463	1.432142	3.618516	0.103936	3.178555	0.700731	1.761167	5.209707	1.170064	0.089701	27.881447	42.975656	8.078476	0.132083	0.077271	0.077271	40	10.605997	26.622222
56	0.170213	-36.993674	0.425526	4.005118	0.198494	4.396558	0.596376	5.989826	4.477473	3.281683	0.182526	29.264416	46.672074	8.283023	0.168105	0.025733	0.025733	40	9.325203	24.336364
60	0.190393	-38.189121	0.593654	5.216049	0.123588	3.550355	0.509208	7.430961	4.535457	4.270011	0.361798	24.449307	44.713212	8.428368	0.168105	0.051318	0.051318	40	8.570955	21.717277
43	0.232415	-30.670889	0.722543	3.407845	0.161333	3.71521	0.713247	2.084352	6.772857	3.951357	0.644112	26.248846	41.151461	11.169797	0.138086	0.076067	0.076067	40	8.834027	21.298851
37	0.171333	-30.560039	2.169334	2.460828	0.088312	2.826077	0.680165	1.562842	7.445306	3.227095	0.385801	21.192087	42.194377	11.400765	0.138086	0.075913	0.075913	40	9.813098	22
61	0.304284	-34.023634	0.797287	5.00258	0.146726	3.814727	0.585205	3.772935	5.015014	7.94157	1.193245	22.297104	42.156714	11.162586	0.168105	0.050646	0.050646	40	8.078049	19.061611
64	0.024784	-34.875956	1.105672	3.652645	0.09134	2.9792	0.571454	7.370882	5.209363	10.044468	1.404992	21.795757	41.445105	10.493426	0.168105	0.050602	0.050602	40	8.298973	19.34359
39	0.158645	-30.508688	0.835525	2.60545	0.129377	3.103982	0.680517	1.90291	6.277693	1.52364	0.257446	24.944171	19.800111	10.440022	0.138086	0.075325	0.075325	40	7.746006	19.705263
35	0.106682	-30.453835	1.168997	2.987605	0.114681	3.054318	0.715502	1.173013	5.824902	1.005245	0.15255	22.478234	19.815212	10.759931	0.174109	0.050215	0.050215	40	8.580776	20.111675
64	0.27897	-33.518436	0.784069	3.134159	0.117764	3.294263	0.624285	4.039673	4.701534	4.280906	0.688273	24.350125	20.150992	10.544925	0.174109	0.050216	0.050216	40	7.714891	19.355769
63	0.349382	-30.584858	1.374268	3.044568	0.08579	2.64096	0.620911	4.056767	5.026129	4.839606	0.709207	21.941775	19.72673	11.238522	0.174109	0.050217	0.050217	40	7.561451	18.849462
40	0.021873	-30.451122	0.969331	3.205996	0.09609	2.796843	0.726105	2.672402	5.442549	1.038549	0.209514	28.735571	16.412515	9.438854	0.126079	0.085109	0.085109	40	7.610087	19.591398
34	0.054377	-30.395809	1.320862	2.967036	0.097095	2.751899	0.67637	1.750553	5.950933	1.480915	0.2052	23.920222	16.462592	8.586167	0.162101	0.060077	0.060077	40	8.353165	20.274725
62	0.256815	-34.027282	0.772059	3.030255	0.139433	3.092772	0.586933	3.850357	4.848705	3.323319	0.507319	25.39896	18.457499	10.346493	0.174109	0.050107	0.050107	40	7.382187	18.234043
58	0.270714	-30.198519	1.120905	3.843029	0.08527	2.873645	0.675476	7.546822	4.765296	4.008681	0.546713	25.170173	16.875777	9.205876	0.174109	0.050063	0.050063	40	7.68329	18.756757
41	0.40345	-30.536656	0.97709	2.735199	0.113959	2.896667	0.700605	2.41016	5.388269	0.758574	0.142253	17.203552	19.915246	10.014738	0.174109	0.050292	0.050292	40	7.559994	19.765432
33	0.233232	-30.442545	2.004529	3.128795	0.108931	2.898515	0.630483	1.033015	6.404398	0.476886	0.060972	15.481726	20.061784	10.820059	0.126079	0.085497	0.085497	40	8.606927	20.393258
62	0.030082	-33.725642	0.725582	3.136407	0.124188	3.287564	0.639332	2.879547	5.095146	3.559407	0.587365	19.045192	19.68439	11.434331	0.174109	0.042731	0.042731	40	7.890975	19.483871
60	0.178918	-30.616952	0.999522	4.067103	0.074659	3.032489	0.570131	5.1018	4.697418	4.648711	0.693686	15.170263	19.861817	9.959756	0.174109	0.050292	0.050292	40	7.667091	18.299401
43	0.113775	-30.057688	0.743421	3.029751	0.134478	3.231986	0.708169	3.163546	5.472041	3.093146	0.32853	13.561739	42.296731	8.436766	0.132083	0.077276	0.077276	10.969598	6.513134	14.562814
31	0.123412	-30.031453	1.205767	2.565183	0.118109	2.786444	0.666236	1.583588	5.230517	1.958842	0.029945	10.72683	45.0321	7.054092	0.102064	0.10302	0.10302	12.544054	7.160468	15.145946
59	1.108118	-33.593502	0.976645	2.503209	0.177992	2.74265	0.635694	4.026499	4.418799	4.199891	0.550208	13.345477	44.344575	10.89831	0.168105	0.051436	0.051436	40	6.811185	14.033898
60	0.064366	-29.913372	1.442705	2.759455	0.113119	2.211097	0.596731	5.758947	4.934037	4.374978	0.610151	13.168056	27.848533	10.614781	0.168105	0.050854	0.050854	40	6.773239	14.341232
41	0.024435	-30.354102	0.606289	3.04137	0.103601	3.450722	0.643387	2.199952	6.434951	2.126258	0.184641	15.979726	44.568424	9.982792	0.132083	0.077274	0.077274	18.275143	7.623215	17.268571
34	0.21703	-30.176508	1.469484	2.439285	0.095997	2.882919	0.682702	1.040173	6.628821	2.289313	0.066287	15.904898	44.498888	9.384581	0.132083	0.077421	0.077421	18.106701	7.814424	17.206186
62	0.111095	-33.504821	0.9739	2.730594	0.151981	2.94049	0.701823	4.640935	5.24006	4.655196	0.820119	19.045835	44.482441	13.345524	0.168105	0.051386	0.051386	40	7.321116	16.376147
62	0.122584	-34.406495	0.989011	3.914049	0.106796	3.045254	0.627915	6.746201	5.316164	5.889923	0.887155	15.788738	43.584998	10.844093	0.168105	0.051253	0.051253	40	7.626613	16.572973
42	0.227779	-30.407325	0.881789	3.432502	0.148785	3.318839	0.723531	2.479812	6.328021	2.543945	0.261635	21.91163	43.860725	11.097807	0.102064	0.103113	0.103113	40	8.161333	19.294737
41	0.200455	-30.369291	1.265456	3.17403	0.104904	3.308849	0.719522	1.210042	7.903924	2.256426	0.272986	22.694474	43.935315	13.857424	0.138086	0.077038	0.077038	40	8.360293	19.013825
60	0.084499	-33.905222	0.921378	2.437136	0.149619	3.16349	0.572955	3.349498	5.406996	5.46706	0.841892	23.10617	44.284856	14.409738	0.168105	0.051467	0.051467	40	7.733839	17.781095
59	0.071299	-30.239517	1.441454	3.218781	0.09843	2.82032	0.599118	3.780454	5.370666	6.116061	1.035297	23.003775	31.280676	14.748029	0.168105	0.051339	0.051339	40	7.574851	17.723757
39	0.101888	-30.339837	0.58465	3.718236	0.182606	4.043753	0.778976	1.763471	7.391416	2.056776	0.225263	22.239065	42.480927	13.223826	0.138086	0.077134	0.077134	40	8.801053	21.42268
34	0.293579	-30.378965	1.431048	2.842217	0.108853	3.338686	0.627017	1.07185	7.731398	2.453489	0.128276	23.361583	45.288968	13.368792	0.138086	0.077024	0.077024	40	8.942928	21.497436
64	0.096547	-33.526792	0.671435	4.063889	0.152175	3.696294	0.683279	4.680565	5.271384	8.447135	1.441913	24.332542	45.464626	14.080159	0.168105	0.051398	0.051398	40	8.499499	20.261307
63	0.575963	-30.227861	1.433175	4.023791	0.080755	2.993985	0.638268	4.530246	5.408131	9.780765	1.531716	22.5589	39.98668	15.598421	0.168105	0.051166	0.051166	40	8.280534	20.17
42	0.017823	-30.70332	0.843664	3.585284	0.194576	3.717119	0.699002	1.956277	6.804448	2.819162	0.160662	25.724813	40.930975	12.838081	0.102064	0.103201	0.103201	40	8.797711	22.64
31	0.063986	-30.338742	1.755498	2.747646	0.123548	3.298872	0.660555	1.076775	9.035489	2.103709	0.094595	22.57456	43.306059	15.114593	0.168105	0.051459	0.051459	40	10.320996	24.932642
62	0.260849	-33.625106	0.753967	4.923984	0.144677	3.729558	0.688584	4.325806	5.324263	6.70451	1.187652	26.354037	45.067798	16.236254	0.168105	0.051541	0.051541	40	8.325625	21.21875
58	0.795082	-30.230626	1.284975	3.5455	0.107314	3.041304	0.653276	4.732582	5.34847	7.98605	1.178595	24.90277	29.928652	14.528514	0.14409	0.071736	0.071736	40	8.497183	20.266667
38	0.164971	-30.30392	1.006482	2.756546	0.136013	3.398233	0.667799	1.20054	7.881009	2.723627	0.206117	30.853859	43.897654	17.192082	0.102064	0.102641	0.102641	40	9.680161	25.525
36	0.056144	-30.305177	2.225329	3.142751	0.117504	3.524138	0.692627	1.26115	8.311301	3.537116	0.376088	24.289256	44.069161	17.048619	0.168105	0.051417	0.051417	40	10.653964	27.431818
67	0.23607	-34.251763	0.725632	5.313324	0.110213	3.894628	0.554809	6.739051	5.041936	8.281458	1.339973	27.133516	44.487954	14.891154	0.168105	0.051465	0.051465	40	8.194246	20.840426
58	0.350216	-34.434462	1.199167	5.955977	0.099941	3.326011	0.681864	6.718431	5.781352	9.432579	1.399696	21.633316	44.271664	14.112632	0.168105	0.051419	0.051419	40	8.49185	20.425743
40	0.190485	-30.398805	0.676179	3.477997	0.134866	3.569292	0.662771	1.383001	7.234613	2.667377	0.349325	25.567631	42.851024	16.884659	0.102064	0.103023	0.103023	40	9.863429	25.141361
33	0.230228	-30.289934	2.14723	2.81213	0.117149	3.106364	0.699329	1.161967	8.762566	3.261039	0.574946	25.249609	44.253735	16.730153	0.168105	0.051483	0.051483	40	10.46545	26.515152
63	0.258575	-33.546016	0.567276	4.084538	0.137818	4.016943	0.701126	3.214928	5.483782	7.755846	0.532664	25.688543	45.164325	17.192552	0.168105	0.051339	0.051339	40	8.740808	21.28972
59	0.011686	-34.45917	0.992594	5.448792	0.098652	3.277405	0.634638	7.7022	5.426534	10.002427	1.143263	22.132115	45.700635	12.624692	0.168105	0.051412	0.051412	40	8.764155	20.884422
44	0.144218	-30.71396	0.988326	3.247107	0.125699	2.840148	0.615373	1.909348	5.537801	0.920413	0.160226	22.635312	19.411268	14.121826	0.126079	0.085363	0.085363	40	8.097585	23.558282
32	0.135236	-30.227001	1.512712	2.68456	0.084998	2.875444	0.623853	1.418312	5.602531	1.260812	0.277858	22.468976	19.862284	12.703681	0.174109	0.050216	0.050216	40	9.101212	23.154286
65	0.2285	-33.408082	0.706375	4.155533	0.133764	3.649509	0.606288	3.363557	4.752022	3.238882	0.214736	24.766012	20.282211	15.751248	0.174109	0.050217	0.050217	40	8.047497	21.160622
59	1.379665	-30.114958	0.814747	4.203144	0.102136	3.270545	0.551945	4.22645	4.808755	3.34385	0.363815	21.807295	19.575519	12.915494	0.174109	0.050216	0.050216	40	8.275244	20.721649
42	0.079814	-30.628119	1.073693	2.920249	0.086817	2.862842	0.672861	2.632987	5.541894	0.794165	0.14922	30.65786	16.249904	13.577392	0.102064	0.102921	0.102921	40	8.146954	22.47619
35	0.162441	-30.208784	1.335742	2.739795	0.093636	2.795831	0.649467	1.777636	5.679145	0.908101	0.195532	26.601397	16.700769	10.126267	0.14409	0.075309	0.075309	40	8.418398	22.673575
66	0.284106	-30.019891	0.650615	3.336088	0.13768	3.387625	0.609375	5.091749	4.852205	3.332683	0.20082	27.009072	16.101115	14.048732	0.174109	0.05021	0.05021	40	7.826111	20.445545
62	1.235448	-29.865798	0.894534	3.230771	0.096143	3.052761	0.616962	3.866557	4.701433	3.60246	0.320407	25.195502	16.511776	13.18595	0.174109	0.050211	0.050211	40	7.848482	20.554913
36	0.045255	-30.626412	1.115871	2.560319	0.122833	2.824668	0.684689	1.209491	6.166668	0.25382	0.132049	16.452978	19.709514	15.151704	0.108068	0.100583	0.100583	40	7.756392	20.760736
33	0.092331	-30.204978	1.746199	2.65935	0.123423	2.892388	0.729463	1.183487	6.820042	0.961918	0.259613	16.177464	20.102252	13.874458	0.138086	0.07544	0.07544	40	8.470144	21.693252
62	0.018605	-33.827177	0.8436	3.146541	0.122401	3.305336	0.600437	5.517159	5.074559	1.922065	0.163516	19.284091	19.414598	11.713051	0.138086	0.075437	0.075437	40	7.903366	20.095238
57	0.216943	-34.252539	0.96099	3.620197	0.096157	3.104668	0.587939	2.721635	4.928518	2.811582	0.331562	17.099632	19.092784	13.996069	0.156098	0.065379	0.065379	40	7.907818	19.251397
35	0.656262	-30.969348	0.986848	2.804563	0.286624	3.156816	0.650318	1.625223	6.635353	2.688958	0.074151	26.521165	44.555377	10.33406	0.036023	0.152845	0.152845	40	9.487948	22.72093
35	0.378986	-31.326355	1.076825	2.874399	0.17191	4.001285	0.58385	0.854164	7.056601	1.862931	0.115619	23.164887	44.60333	10.699946	0.09606	0.090462	0.120616	40	10.559438	25.536585
69	0.664658	-31.2843	1.015464	4.867996	0.142084	4.53654	0.663831	3.865557	4.772188	8.41024	0.290147	28.091765	44.179232	11.836978	0.138086	0.057957	0.057957	40	8.787301	22.206897
61	0.782752	-31.293364	1.289851	4.048373	0.073987	3.245209	0.543926	2.986233	5.528579	9.687057	0.929982	28.938826	46.021495	10.411398	0.108068	0.065645	0.13129	40	9.795824	24.283784
34	0.664422	-31.80083	1.303101	2.889271	0.225674	3.039961	0.750573	0.799719	8.252051	1.743619	0.020916	31.672711	42.57651	12.448196	0.090056	0.103951	0.16014	40	9.837235	22.914634
32	0.476184	-31.625526	1.062713	3.193516	0.169311	3.759826	0.664698	1.208636	7.486337	2.015704	0.093933	25.484451	41.929325	9.788771	0.138086	0.057671	0.057671	40	10.682571	26.058824
68	0.353701	-33.217142	0.672818	4.166746	0.121755	4.625501	0.499425	2.418051	4.87513	6.725492	0.31972	28.705456	43.43921	12.657958	0.14409	0.057156	0.085734	40	8.557142	22.779221
57	0.472012	-31.706727	1.728256	4.193779	0.065136	2.964096	0.527601	3.685117	5.489623	9.167987	0.950091	26.274105	44.806672	12.369997	0.14409	0.056681	0.085022	40	10.321559	24.804878
34	0.018453	-32.645544	0.93753	2.485309	0.288607	3.251894	0.733483	2.052616	6.741594	2.085907	0.174715	24.612178	41.936934	8.213652	0.066041	0.104194	0.173656	40	9.508973	23.422535
29	0.710876	-32.091762	0.889442	2.988604	0.185982	4.098392	0.615791	0.981966	7.069791	2.044072	0.117664	26.513904	39.68547	10.518329	0.120075	0.081196	0.081196	40	9.996836	25.61326
69	0.105697	-32.89699	1.112689	3.884901	0.132878	3.965794	0.52485	4.341927	4.720179	7.431955	0.287168	31.111173	44.844984	12.395621	0.114071	0.078916	0.078916	40	8.632312	23.680473
59	0.302308	-32.545701	0.971217	3.868651	0.073532	3.281381	0.649821	3.083842	5.485449	6.976667	0.707844	25.969428	36.942639	12.141308	0.14409	0.058718	0.058718	40	9.808309	24.298851
37	0.397843	-32.092371	1.154881	2.607726	0.239377	2.845292	0.594124	1.077974	6.419572	2.608718	0.004425	30.1585	42.867028	10.584848	0.14409	0.057299	0.085949	40	9.680669	23.710692
30	0.287246	-31.088937	1.158863	3.28461	0.167808	4.00949	0.626855	0.932625	7.175187	3.096863	0.132176	24.593667	40.44216	10.52336	0.14409	0.056883	0.056883	40	10.518022	25.709497
70	0.670543	-31.283399	0.843707	4.949849	0.126538	4.17981	0.579196	7.041887	4.67746	8.760628	0.44827	27.930029	39.502928	9.289304	0.126079	0.032202	0.096607	40	8.429948	21.417219
56	1.234577	-31.696842	0.950189	5.038213	0.093531	3.729269	0.522868	2.80572	5.088048	9.055125	0.765489	28.557012	43.45424	11.831315	0.14409	0.056587	0.084881	40	10.152501	24.813953
34	0.533146	-31.766028	1.453861	2.553779	0.244754	2.595561	0.655185	0.847513	7.336227	2.061644	0.055573	32.69351	43.407006	11.408429	0.066041	0.121198	0.121198	40	9.14335	22
32	0.088016	-32.291583	1.056631	3.381647	0.187341	3.681146	0.603447	1.04914	6.394859	2.424759	0.093515	24.409482	38.041439	9.370038	0.14409	0.055892	0.055892	40	9.9832	24.561798
71	0.477524	-32.52198	0.830716	3.832702	0.108646	4.078085	0.574306	5.884488	5.052366	7.362354	0.202138	29.467438	45.323841	10.897838	0.138086	0.058636	0.058636	40	8.972975	23.481481
54	0.036496	-32.933777	0.759153	3.793604	0.059169	3.241393	0.516503	3.013611	6.191926	8.208981	0.698838	27.001721	43.82801	9.88421	0.054034	0.11237	0.187283	40	10.135693	24.868852
33	1.775151	-30.979461	1.577626	3.019935	0.197792	2.689012	0.742475	0.971792	6.356133	1.32039	0.028118	26.47903	22.36743	11.284011	0.138086	0.075142	0.075142	40	9.46789	22.493976
32	0.527197	-31.539042	2.07062	2.989281	0.14362	2.846952	0.635107	0.895859	5.862273	1.430174	0.001116	23.89472	21.623329	10.366237	0.09606	0.111066	0.111066	40	10.0111	24.357143
68	1.504903	-31.863494	0.834657	3.065058	0.110856	4.531767	0.561303	3.137384	4.54445	3.360453	0.058621	23.373784	21.439471	11.238226	0.030019	0.161219	0.161219	40	8.736775	23.985401
61	0.593551	-31.374959	1.236715	3.378125	0.067584	3.432249	0.599301	2.836097	5.018386	2.86753	0.202772	25.170286	21.857934	11.450398	0.072045	0.125956	0.125956	40	9.629139	25.047619
34	0.268083	-31.611893	1.68924	2.531712	0.164842	2.707275	0.583282	0.820059	5.471484	1.740543	0.044629	24.502284	21.643068	11.161925	0.162101	0.060446	0.060446	40	9.389297	23.480519
29	1.688899	-31.516265	1.742958	4.605158	0.126045	2.944811	0.645573	0.85914	6.371632	1.453898	0.031396	25.362535	21.937011	10.485891	0.14409	0.070679	0.070679	40	10.047472	25.885057
65	1.734082	-32.517793	0.691912	4.608204	0.107795	4.682417	0.499118	3.004593	4.566383	3.354883	0.058081	22.655888	20.900976	12.007681	0.072045	0.128433	0.128433	40	8.554375	24.305556
59	1.188112	-32.15768	1.255974	4.070331	0.060754	3.130742	0.562747	2.985353	5.073419	3.180312	0.244406	24.452866	21.154671	11.976296	0.072045	0.125953	0.125953	40	9.158602	24.527778
33	1.243726	-31.435406	1.31224	3.281319	0.190017	2.622593	0.647767	0.693704	6.527716	1.43697	0.026887	25.245785	22.161214	10.469113	0.072045	0.125958	0.125958	40	8.954993	21.882353
32	0.267432	-32.316351	1.497257	2.719944	0.145215	2.918615	0.651705	1.002664	5.709675	1.488267	0.004035	22.869503	21.432614	9.497127	0.138086	0.075564	0.075564	40	9.753156	25.680473
68	0.435165	-31.638061	0.785734	3.736754	0.10202	3.769809	0.576931	3.171572	4.790528	2.920167	0.04867	25.723484	21.86118	10.440458	0.108068	0.100724	0.100724	40	8.415366	23.694268
59	0.141709	-32.573803	1.13733	3.410597	0.069003	3.42291	0.602245	1.775049	5.296542	2.446375	0.159591	22.624498	20.950765	13.737231	0.108068	0.100738	0.100738	40	9.565986	24.468966
32	0.769533	-31.2451	1.561184	2.833802	0.174481	2.447472	0.743677	1.124452	6.605938	1.485285	0.011612	26.659405	22.173695	10.575084	0.108068	0.100756	0.100756	40	9.638315	22.981595
29	0.528729	-31.166451	1.330589	2.661997	0.152536	2.999628	0.661149	0.9026	5.861362	1.407044	0.061375	23.354708	22.065608	9.80782	0.174109	0.050362	0.050362	40	9.70573	24.361702
70	0.792571	-31.519676	0.810287	4.390842	0.121331	4.518936	0.572499	4.553326	4.590424	3.979913	0.087059	25.090621	21.753404	11.928541	0.132083	0.080545	0.080545	40	8.3155	23.078652
56	0.273799	-32.021556	0.88678	3.709468	0.068536	3.772253	0.552334	2.452664	4.790115	2.989215	0.18267	25.809959	21.261532	11.723223	0.072045	0.125978	0.125978	40	8.988715	24.342466
34	1.080446	-31.93474	1.271841	3.077831	0.176997	3.070798	0.582455	0.799987	5.231282	1.295498	0.01129	23.65202	21.352599	10.776521	0.072045	0.128457	0.128457	40	8.755717	23.038168
30	0.378988	-30.968505	1.544084	2.645482	0.149077	3.10182	0.669253	0.874296	6.113742	1.581217	0.095702	22.611756	22.606722	9.883737	0.108068	0.10061	0.10061	40	10.053305	25.607143
69	0.189929	-32.674517	0.753927	3.263258	0.129545	4.145523	0.516155	5.20729	4.448882	3.519339	0.017664	23.943022	20.733081	9.423112	0.072045	0.125953	0.125953	40	8.246138	22.518519
